Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000004059,148.732744303841,-0.0825523400384862,0.241280011307477,-0.342143303090636,0.732243050598556,0.820441854938146
ENSG00000004139,416.855287978423,0.760871904377827,0.220543419655052,3.44998688044237,0.000560613797831505,0.00271913073304113
ENSG00000004142,201.470446156548,-0.323485254169257,0.218799364697303,-1.47845609431628,0.139285740642096,0.246183766691924
ENSG00000004399,578.483602182036,0.371735076712784,0.339968857684093,1.093438614481,0.274201267189807,0.411723339393076
ENSG00000004455,557.01145152264,-0.080760361283927,0.219067628792368,-0.368654929663166,0.712384946912048,0.805354917447092
ENSG00000004468,28.2489023397152,-0.188353869189801,0.494881596940678,-0.38060390678132,0.703497181922878,0.799456023683878
ENSG00000004478,332.6057130864,-0.289320512595696,0.180794640422904,-1.60027151202566,0.109538363800055,0.204779042084463
ENSG00000004487,345.436246148466,-0.191579260515713,0.159074866036306,-1.20433394218284,0.228460532733052,0.359501899677087
ENSG00000004534,1131.27611012475,-0.18686150427863,0.174471616234127,-1.07101377468686,0.284163236063777,0.422681143346087
ENSG00000004660,177.906528434162,0.635701892718138,0.332760736704997,1.91038732217289,0.0560833619690471,0.121189681591322
ENSG00000004700,144.199810775621,0.158418106508288,0.215991245432796,0.733446886659016,0.463285911211996,0.601154357491581
ENSG00000004766,163.405345225789,0.443912507038604,0.17088219257531,2.5977692604978,0.00938315220730215,0.0288170203957549
ENSG00000004776,597.53037037843,-0.87312716338654,0.484689818915183,-1.80141428458461,0.0716376063245465,0.146867378903936
ENSG00000004777,149.36412849733,0.973225808246073,0.231086547937238,4.21152082167239,2.53657168203774e-05,0.000190799350251357
ENSG00000004779,92.5886806606639,-0.523504567549697,0.272411660753211,-1.92174067035979,0.0546383970119533,0.118744634742522
ENSG00000004799,6810.47347390216,-1.08615762003635,0.628995433802382,-1.72681320350825,0.0842012164428032,0.166749491049964
ENSG00000004838,16.4813304009806,2.41546780879145,0.596657272292107,4.04833381065186,5.15835416537629e-05,0.000353710269736663
ENSG00000004848,251.905822464927,4.76416425197373,0.466967861202739,10.2023386356889,1.9355476530028e-24,2.7425675980945e-22
ENSG00000004864,155.550376081129,-0.172970327982737,0.192691775790132,-0.897652882555435,0.369370636405619,0.511393880283517
ENSG00000004866,186.231068187969,0.323782944032777,0.283819591488588,1.14080547552967,0.253950881528594,0.388901974055992
ENSG00000004897,365.793306510048,0.406253640821135,0.182722558961449,2.223335986154,0.0261931526725243,0.066158293632793
ENSG00000004961,74.226669521987,0.250390959223064,0.374279858605817,0.668993945214588,0.503499340325613,0.636496054124276
ENSG00000004975,183.222463714395,1.04364252589595,0.287643536113057,3.62824953412389,0.000285349395138141,0.0015352624558128
ENSG00000005001,58.7184789492605,-3.07959507931419,0.71010559979385,-4.33681283489136,1.44563621834592e-05,0.000117025292127941
ENSG00000005007,768.652052021744,-0.107409983753312,0.158414897727423,-0.678029562207758,0.497752949596502,0.631495752745258
ENSG00000005020,201.854232812025,0.347452264005015,0.210476946255967,1.65078537191654,0.0987824081178364,0.188933442502141
ENSG00000005022,545.378421758148,-1.49940903404214,0.370560189466924,-4.04633060070252,5.20267427700437e-05,0.000356091592661339
ENSG00000005059,37.6404198362402,0.591868053661955,0.531603906454015,1.11336287502085,0.26555261273357,0.401694042666492
ENSG00000005075,76.6958825188314,0.0934830146878372,0.247071740399667,0.378363849044888,0.705160319794795,0.800757730088767
ENSG00000005100,159.875392244506,-0.337696546592508,0.212156776805122,-1.59173113241017,0.111445129960626,0.207403699852531
ENSG00000005102,20.6993522418255,-0.605272990044218,0.467694132145261,-1.29416417364036,0.195608718831053,0.319058790768191
ENSG00000005108,132.723557301878,1.15248614301407,0.38451026853238,2.99728313475982,0.00272397590959059,0.0102551307524897
ENSG00000005156,381.950451965988,0.37335135165887,0.226964832043902,1.64497445836301,0.0999750784267107,0.190625311325794
ENSG00000005175,145.135251092964,0.440599052786262,0.223427909454977,1.97199648808892,0.0486100074280397,0.108410303722128
ENSG00000005187,215.352641621428,-3.24201759881851,0.481850023156594,-6.72827112797482,1.71690786062603e-11,5.01877853684099e-10
ENSG00000005189,21.9625382666168,-0.802056785733956,0.378843371635104,-2.11711975392956,0.0342496855782804,0.0816923069607728
ENSG00000005194,80.2254752950495,-0.437091718742863,0.214623760167353,-2.03654860208414,0.0416952979103481,0.0957382632127514
ENSG00000005206,629.693089611174,0.878521103557091,0.287917989064744,3.05128938421259,0.00227860846326493,0.00880729086274213
ENSG00000005238,84.8810280714866,0.282753535270677,0.291418863814162,0.970265039022969,0.33191439900208,0.47352202553813
ENSG00000005243,35.5117872385354,-0.279621976435148,0.380117561784191,-0.735619725441417,0.461962154782184,0.600138114134813
ENSG00000005249,187.982221524604,0.366823648566387,0.45289030726629,0.809961358591634,0.417962384768563,0.55902996008604
ENSG00000005302,150.970470353539,0.0939467397045138,0.209414563743585,0.448616075334406,0.653708635357857,0.762625836811799
ENSG00000005339,1571.91638535105,-0.418393503558354,0.210028047375654,-1.99208395633951,0.0463618469626536,0.104349291053811
ENSG00000005379,445.562908050973,1.30248644335752,0.266713575142119,4.88346512795042,1.04237591639908e-06,1.16980542685609e-05
ENSG00000005436,109.718966397914,-0.634632279061337,0.249150728649533,-2.54718211141192,0.0108596744433461,0.0323956642588121
ENSG00000005448,37.1207348962977,2.36944442512885,0.371177544594672,6.38358774563342,1.72986399435934e-10,4.241708779828e-09
ENSG00000005469,66.5515243084523,-0.416991525766759,0.377044755304413,-1.10594702591764,0.268749448838471,0.405769258934414
ENSG00000005471,28.4746244906283,2.02454010086211,0.687812089322706,2.94344942796178,0.00324576847760779,0.0118365332969265
ENSG00000005483,1099.14700005864,0.12272979843732,0.151028441089789,0.812627062503775,0.41643191067421,0.557545378385364
ENSG00000005486,277.535998397583,1.64301253711336,0.317860637388969,5.16897137880835,2.35385939247424e-07,3.06183167786313e-06
ENSG00000005513,22.9609245854323,-1.07418106109298,0.331450782935927,-3.24084635304852,0.00119175399405789,0.00512542577333237
ENSG00000005700,555.330329105157,-0.917003380846194,0.213433690956703,-4.29643219276105,1.73569027411751e-05,0.000137742124276055
ENSG00000005801,194.012864576605,-0.423299310199607,0.211043185259669,-2.00574735298265,0.0448832102377057,0.101550725064882
ENSG00000005810,1598.9935028033,0.412073356443509,0.187957565747444,2.19237440538684,0.0283524831712214,0.0703299201689445
ENSG00000005812,284.271360527679,-0.185953920849799,0.270393403772578,-0.687716187803902,0.491631524007927,0.626719617377594
ENSG00000005844,85.3428715301678,-0.852935462728235,0.410690162897888,-2.07683441139618,0.037816844993781,0.0884856015094622
ENSG00000005882,184.884092040134,-0.804867985079985,0.343194836258411,-2.3452217226076,0.0190157676086323,0.0511551707755701
ENSG00000005884,592.225180476824,0.230986880389438,0.262612863919537,0.879571841767095,0.379091298526953,0.521622882376375
ENSG00000005889,475.625167286708,0.0424977127828997,0.271216832320822,0.156692755457852,0.875486996858535,0.920776793908331
ENSG00000005893,565.028016426307,0.0622736131871514,0.221787238192179,0.280780867712466,0.778878478902396,0.8543132024692
ENSG00000005961,18.3140706802198,2.41952304013152,0.575757274605465,4.20233168879974,2.64179660466115e-05,0.00019780971591658
ENSG00000005981,73.858144590424,4.34593766561132,1.14117667512961,3.80829520995751,0.000139928162445634,0.000834622927800728
ENSG00000006007,198.081913176154,-0.349975906457211,0.309773287246508,-1.12978078119018,0.258568608393162,0.394058172611691
ENSG00000006015,104.922238077177,0.602849424562338,0.190577819031441,3.1632717155971,0.00156006650444179,0.00643224221578153
ENSG00000006016,14.7335429749238,0.135178111809724,0.513552457571103,0.263221623841628,0.792379764894877,0.864358407079697
ENSG00000006025,176.818106255435,-0.340783139044571,0.349559606838477,-0.974892786173771,0.329613444813153,0.471180959770639
ENSG00000006042,143.054192287256,-1.58955182557603,0.349713244881714,-4.54530061082952,5.48569053612913e-06,5.04835834068562e-05
ENSG00000006062,245.792802653794,-0.751478238212548,0.202907199543455,-3.70355630506649,0.000212597967510881,0.0011893440243933
ENSG00000006071,2449.74327888618,3.78237234337086,0.574478374412414,6.58401170842948,4.57921039593753e-11,1.22831363250567e-09
ENSG00000006118,96.6518604544265,1.78778476442334,0.560392867293977,3.1902346884895,0.00142157300306888,0.00594708994432379
ENSG00000006125,937.907935152319,0.627539868504206,0.265544403869312,2.36322008432552,0.0181169070259062,0.0491358895696772
ENSG00000006194,200.175895537762,-0.194590059667508,0.236349690027822,-0.823314215663249,0.410329331665678,0.551523030729784
ENSG00000006210,101.178896663651,-0.747277183526109,0.413015256386757,-1.80932101652521,0.0704011457821521,0.14500477851493
ENSG00000006282,241.682700577261,0.309220427820641,0.249900170428544,1.23737581807316,0.215947592076062,0.344567232854876
ENSG00000006283,21.6016383332353,0.470086139294432,0.326769288331055,1.43858727267595,0.150267494476435,0.261069377805278
ENSG00000006327,237.155417326072,-1.66890323379901,0.528011840245635,-3.16073070070289,0.00157373924476016,0.00646706837751564
ENSG00000006432,330.49887516635,1.61914333022286,0.254139877172334,6.37107150691233,1.87712091512501e-10,4.58462084559874e-09
ENSG00000006451,164.558069479964,-0.148076853536576,0.280370438398079,-0.528147169803728,0.597397193859767,0.717587957835047
ENSG00000006453,280.376561523726,-1.57638510112695,0.372404626342101,-4.23299011242369,2.30604647269581e-05,0.000175789875261518
ENSG00000006459,517.40915029972,-0.286141728246204,0.256255482852203,-1.11662675491411,0.26415394708267,0.40000208563783
ENSG00000006468,166.493334560312,2.15116325834139,0.423449261083551,5.08009685230491,3.77242490660341e-07,4.72494946804133e-06
ENSG00000006530,187.107315127657,0.594632830014724,0.146316489213313,4.06401789170746,4.82351260277339e-05,0.000333460115205511
ENSG00000006534,81.7495642259829,-2.11142137544715,0.367530259163701,-5.74489126487596,9.19800738556136e-09,1.62139993438547e-07
ENSG00000006555,112.745779572318,-1.07960366577416,0.394974254051797,-2.73335199623563,0.00626932923630447,0.0205602984601208
ENSG00000006576,310.480587297803,1.9055278222817,0.247514800571913,7.69864193122488,1.37519929813879e-14,6.52850367571668e-13
ENSG00000006607,472.634518072195,-0.839932536368135,0.237310850282144,-3.53937687791992,0.000401072811505166,0.00204637535106072
ENSG00000006611,413.207071199472,1.82571358786157,0.807796243270299,2.26011646262467,0.0238140236677189,0.0611799523391127
ENSG00000006625,31.9410960477792,-0.283095762825268,0.331849352442173,-0.853085174769474,0.39361207213525,0.535709200072048
ENSG00000006634,43.3074997568577,-0.325997112284009,0.313739058737042,-1.03907085587721,0.298771784026211,0.438354444779071
ENSG00000006638,12.991418805511,0.520016324011939,0.571526456482764,0.909872706877256,0.362889645020324,0.505436901843419
ENSG00000006652,494.157486005478,-1.68132414669587,0.380832928454027,-4.4148602210453,1.01075278234765e-05,8.55131866268781e-05
ENSG00000006695,112.649673662439,0.0451893977672118,0.27271032517905,0.165704755540673,0.868389303418542,0.916201035747516
ENSG00000006704,288.445905846214,0.0381446173158547,0.452992898914309,0.0842057732191302,0.932892828128371,0.959354940483037
ENSG00000006712,264.978744585098,0.33419678401506,0.220885981279451,1.51298322364901,0.130283920295565,0.234084805781268
ENSG00000006715,564.902283576151,0.315685092141772,0.171068498876435,1.84537243393826,0.0649833802573354,0.136103517937412
ENSG00000006740,250.501281091301,1.37508897226073,0.34204560526688,4.02019190156769,5.81507538141946e-05,0.000391652500834209
ENSG00000006744,302.208640746684,0.0519467814440515,0.186892541547486,0.277949997436644,0.781050743027822,0.856038255318991
ENSG00000006747,303.598377546374,2.25314911372604,0.783935728473863,2.87415030580681,0.00405116116128717,0.0143124578370408
ENSG00000006756,387.634901742209,-1.92113040698787,0.516418095640818,-3.72010667946086,0.000199138645349556,0.00112421275394722
ENSG00000006757,68.522434141138,0.759067265958861,0.452098171112502,1.6789876944005,0.0931544420419678,0.180833795564004
ENSG00000006831,490.168421003274,-1.20814821996868,0.276187364242046,-4.37437904983182,1.21778619129268e-05,0.000101003339065124
ENSG00000006837,15.0866929948221,1.05584788426768,0.465135144799388,2.26998087775772,0.0232087432903577,0.0599583427913179
ENSG00000007047,230.196160928501,0.439227807987982,0.262317681963868,1.67441174647343,0.0940497058253101,0.182190632386705
ENSG00000007062,286.914293762407,-4.83174503386506,0.701540480704766,-6.88733603656214,5.68468332166554e-12,1.78543302566423e-10
ENSG00000007080,97.0282465296566,-0.223589280037464,0.277436707260044,-0.805910949007522,0.420294197598279,0.561259057253183
ENSG00000007168,1284.69831061423,0.416106737366738,0.194531076621043,2.13902449209869,0.0324336848536159,0.0783898513350023
ENSG00000007174,137.878867215855,3.50214150823451,0.579987733303114,6.03830272114431,1.55743682285389e-09,3.23007176601272e-08
ENSG00000007202,1104.80270860416,0.401629903903492,0.190039878274593,2.11339802756118,0.034566714651153,0.0822530498225777
ENSG00000007237,372.635783645157,-1.03604900757899,0.345761533800663,-2.99642645666966,0.00273164119526847,0.0102765958383813
ENSG00000007255,22.2271738742421,-0.027665547563793,0.33308411058295,-0.0830587430765577,0.93380483070187,0.959761089008201
ENSG00000007264,18.1087127198806,-0.401189752976572,0.396545924561057,-1.01171069509958,0.311676400307529,0.451944171745047
ENSG00000007341,159.433068420764,-0.253301522210941,0.23225260224109,-1.09062942574913,0.27543597616447,0.4130427039558
ENSG00000007372,1381.41904967847,2.83020480101702,0.61954859747417,4.56817239608878,4.91995301521869e-06,4.57994823813888e-05
ENSG00000007376,36.2058678656627,-0.500566471203673,0.263908908765749,-1.89673957406261,0.057862317909722,0.124166513877487
ENSG00000007384,96.9786296175246,-1.40741916677985,0.319869167343057,-4.39998383861236,1.08258940539676e-05,9.08454997421997e-05
ENSG00000007392,547.61724013592,0.0325341874803955,0.204905250606518,0.158776738927355,0.873844775951339,0.920011835955578
ENSG00000007402,500.459791905931,2.86503311622426,0.436347397469975,6.56594523729549,5.17038165889601e-11,1.3749659649345e-09
ENSG00000007516,886.815634990608,4.243182902536,0.689831332178764,6.1510440372929,7.69745405974371e-10,1.67699697484698e-08
ENSG00000007520,73.621696641286,-0.748399899978224,0.223574463252229,-3.34743015410443,0.000815645387588125,0.00372998514028351
ENSG00000007541,156.159920514829,0.118962937108508,0.174402107857548,0.682118688643819,0.495163904221299,0.629536465079161
ENSG00000007545,166.691194695817,-0.0594260073014752,0.25921330219424,-0.229255238054661,0.818670541841568,0.882420451638301
ENSG00000007866,138.245634308339,-0.954121684773985,0.265319891144042,-3.59611818269589,0.000323001100035206,0.00170861966909476
ENSG00000007908,22.1477437405969,-1.14709203099983,0.712744876185788,-1.60940059946615,0.107528774298361,0.201916955844833
ENSG00000007923,225.423400549111,-0.565866775110368,0.168940083674194,-3.34951163041721,0.000809541569329294,0.00371029891602231
ENSG00000007933,15.6894192680481,0.436288943619297,0.596509969327076,0.731402601890252,0.464533276485497,0.602141527801941
ENSG00000007944,131.604563026903,-0.71055798193053,0.230860655683404,-3.07786521625829,0.00208489190062371,0.00820083989391338
ENSG00000008018,231.465482704365,-0.408914445535841,0.16939922667725,-2.41390975364327,0.0157823708966396,0.043842018644631
ENSG00000008056,69.659512254003,4.01313493822173,0.50712949382861,7.91343234234767,2.50387938680231e-15,1.31290986378035e-13
ENSG00000008083,230.213442710233,-0.200139602945167,0.30955065650407,-0.646548791740443,0.517924009266765,0.649486924740555
ENSG00000008086,283.885372219376,0.608956584102532,0.327319623381217,1.86043408522838,0.0628241360301398,0.132772584878909
ENSG00000008128,17.2406864950238,-0.690843630101897,0.400173964628536,-1.72635826207029,0.0842829797209983,0.166875804755325
ENSG00000008130,260.88794600181,-1.01897000769918,0.222587819797174,-4.57783363271036,4.69816101302277e-06,4.39291239939839e-05
ENSG00000008226,29.7362146130414,1.09589776106204,0.656052087079898,1.67044322035451,0.0948317044900219,0.183169145805717
ENSG00000008256,218.111032727885,0.322017270198754,0.179139274608846,1.79758051885542,0.0722435077974474,0.147839346418581
ENSG00000008277,210.76868569775,3.225631903466,0.44302101204073,7.28099077876117,3.31377336310706e-13,1.24263153870693e-11
ENSG00000008282,161.872741238035,-0.610190083190763,0.232206989514313,-2.62778516902978,0.00859427729079945,0.0267528048082877
ENSG00000008283,433.534572293561,-0.140917530423416,0.361606436479868,-0.389698623163921,0.696759414741305,0.794620807104209
ENSG00000008294,1400.18907655904,-0.125088767490263,0.235206869724247,-0.531824464297814,0.594847577121865,0.715312304129053
ENSG00000008300,480.818949289794,3.7199559502767,0.28128526240636,13.2248519472828,6.30612840638589e-40,2.85498427998378e-37
ENSG00000008311,1126.26098265701,-1.74623976223176,0.537019409083881,-3.2517256037556,0.00114706702190787,0.00497200766374346
ENSG00000008323,108.071874911478,-0.461184165992869,0.534096770477321,-0.86348428128616,0.387871258123611,0.529932746451529
ENSG00000008324,31.0897203923004,0.0207511828922763,0.404168640150724,0.0513428822298971,0.959052298066717,0.975555061196536
ENSG00000008382,72.179765398018,-0.358801019002099,0.278429585506503,-1.28865981806276,0.197516377611601,0.321548763482419
ENSG00000008394,93.099069547274,-3.4662005615991,0.344589292900718,-10.0589328601042,8.39028548421015e-24,1.12043510185546e-21
ENSG00000008405,249.555205704464,-0.421798529665837,0.198407866059218,-2.12591636633975,0.0335102238939621,0.0803431640299308
ENSG00000008441,643.368542803102,-0.747875368369246,0.278343280088609,-2.68688135072333,0.00721225667838284,0.0230936533489981
ENSG00000008513,523.442780027703,-0.105753669563447,0.525731842826712,-0.201155153537666,0.84057725697188,0.897756328108921
ENSG00000008516,36.9203271193649,-0.833460571382133,0.496610711286032,-1.67829761308166,0.0932890137965334,0.181019305257292
ENSG00000008517,366.138877024223,-0.854144418710908,0.32381916172737,-2.63772043060883,0.0083465360361557,0.0260690563525361
ENSG00000008710,1174.10976013743,1.40231527774193,0.223091993518281,6.28581624838555,3.26135519199927e-10,7.60518531079026e-09
ENSG00000008735,151.895206910688,2.7452885494698,0.325292793866543,8.43943856498741,3.18865543890913e-17,2.09144248258061e-15
ENSG00000008838,285.824013766774,0.563042011732933,0.189175727112426,2.9762909878936,0.00291757883600852,0.010835553892355
ENSG00000008853,219.200652455867,0.0639327145737433,0.366306355129523,0.174533457250932,0.861446239176226,0.911602131256754
ENSG00000008869,346.116078185888,-0.871976680197993,0.165460622993084,-5.26999514702929,1.36427365811557e-07,1.87166649238295e-06
ENSG00000008952,933.817773445292,-0.594393496244542,0.18372916914732,-3.23516129204252,0.00121574032633608,0.00521649836741802
ENSG00000008988,1002.55313684776,-1.0946338483919,0.16223222521482,-6.74732684546763,1.50593786894361e-11,4.42297764609673e-10
ENSG00000009307,1933.07363798106,-0.908117855085921,0.174206255087476,-5.21288890935585,1.85922245532125e-07,2.46682539068427e-06
ENSG00000009335,659.554459385884,-0.097124998162062,0.154906516660875,-0.626991041149615,0.530665107707686,0.660289967104844
ENSG00000009413,745.324400824122,-0.290965904233937,0.222036325878721,-1.31044279841338,0.19004608319799,0.312492591023211
ENSG00000009694,220.274876176947,4.02494980132062,0.459973733493312,8.75039052937388,2.12615664652156e-18,1.69380771127611e-16
ENSG00000009724,12.1130456010524,0.395111147377826,0.45846107060975,0.861820496236094,0.388786304256374,0.530870338355657
ENSG00000009780,104.337989861736,0.0175426450944374,0.187650030654755,0.0934859697769672,0.925517495375796,0.954944733138718
ENSG00000009790,45.4259366302189,-0.919257383795283,0.456822434090598,-2.01228598946823,0.0441897984745319,0.100262931094519
ENSG00000009830,323.088773857592,1.22654990726735,0.205542138348561,5.96738905765079,2.41080097574302e-09,4.78602007612213e-08
ENSG00000009844,114.389148524092,-0.433652426599222,0.253347501241668,-1.71169016656518,0.0869537817429597,0.171093799873875
ENSG00000009950,777.943403288398,1.29533754918744,0.533430192736928,2.42831689473989,0.0151690826171416,0.0424368517768475
ENSG00000009954,978.62985807806,0.375777584903277,0.171659283672872,2.18908978799765,0.0285903146255152,0.0707779968096577
ENSG00000010017,285.504545060885,-0.436201895988068,0.178723107346028,-2.4406575202586,0.0146605507339385,0.0412942553449721
ENSG00000010030,13.0676752492864,0.468247780387426,0.516415871361017,0.906726160745905,0.364551625629952,0.507069602475047
ENSG00000010072,61.0103566343414,-0.176805041098908,0.262071457029298,-0.674644400817531,0.499901716437578,0.633520561242187
ENSG00000010165,94.7824318843612,-0.392739805002858,0.282048592060395,-1.39245440700077,0.16378483885609,0.278608337504284
ENSG00000010219,68.2554463556125,0.893066179791216,0.271750018827934,3.28635185985648,0.00101494143408298,0.00449733657184252
ENSG00000010244,1299.93766732959,0.365066239272644,0.143756082869023,2.53948376991642,0.0111016196113407,0.032955103666353
ENSG00000010256,229.659653268477,-0.787184495781827,0.227956352083417,-3.4532246572088,0.000553927472718446,0.00269028480559834
ENSG00000010270,133.867925561289,0.918149447903489,0.23447515684286,3.91576429787319,9.0118258945916e-05,0.000571615992749186
ENSG00000010278,407.927289778896,0.0452790607771222,0.55993758908045,0.0808644778634724,0.935549729975109,0.960969181993137
ENSG00000010292,202.202567667089,0.160071806091621,0.173274645715835,0.923803972764336,0.355588386406742,0.497732571335641
ENSG00000010295,171.718259712601,1.46491115906789,0.329966030221617,4.43958172931924,9.01338813598434e-06,7.74208748635545e-05
ENSG00000010310,893.815938350409,3.6667670989906,0.391770606589047,9.35947474700903,8.01340609375755e-21,8.40366349787161e-19
ENSG00000010318,51.2108612933697,0.123512285221889,0.344667520734069,0.358351970498509,0.720079930090352,0.811888699649949
ENSG00000010319,55.7787375361452,-0.564031667004788,0.358995770991619,-1.57113735754273,0.116150746826763,0.214154850492083
ENSG00000010322,1083.325950261,0.557227613741395,0.355206336853568,1.56874344832173,0.11670773027788,0.214917948337539
ENSG00000010327,746.606251902985,-0.262769058573076,0.326189916182695,-0.805570759661074,0.420490391182698,0.561440270546197
ENSG00000010361,54.4619642148621,0.5743502829881,0.228153714233994,2.51738300608619,0.0118230227718105,0.0346751380455597
ENSG00000010404,203.074815684979,1.84668354236961,0.261599634946274,7.05919770396038,1.67466666315033e-12,5.6828450825222e-11
ENSG00000010438,2234.96030532619,-9.10658934239903,0.472029994217525,-19.2923955129056,6.22223463627846e-83,9.62475994321673e-80
ENSG00000010539,52.1050068579271,0.0191834316152052,0.27815752033589,0.0689660721451651,0.945016625679343,0.967481717597846
ENSG00000010610,140.276147129817,-0.310356413419718,0.316050178962555,-0.981984615349602,0.326107427539306,0.467104411604646
ENSG00000010626,109.925500268746,3.35331977533371,0.549363707623173,6.10400674234903,1.03441919489148e-09,2.2069987466179e-08
ENSG00000010671,31.2363832793289,-0.368771939054693,0.505399655020193,-0.729664010237519,0.465595585148264,0.603026103431659
ENSG00000010704,38.054050995495,-1.13555726074717,0.477706596336733,-2.37710190618076,0.0174492666728326,0.0476313658795762
ENSG00000010803,326.763121911029,-0.744218734173346,0.199445544068049,-3.73143826126005,0.000190389672811202,0.00108162387648962
ENSG00000010810,350.403487554633,0.294000303928228,0.32974663629614,0.891594550381377,0.372610292201742,0.514496315754149
ENSG00000010818,890.453579896271,-0.666804114414251,0.277302225272995,-2.40461148033632,0.0161896674656298,0.0447965135572553
